"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3102","Gfpt1",1579.85127950173,0.108033004627363,0.0409396941142768,2.63883272615096,0.00831920184020139,0.0516432236911015
"3103","1700088E04Rik",23.2159438691589,0.107920025187503,0.244984503128366,0.440517762590704,0.65956215026028,0.825069717065145
"3104","Eogt",323.294473774463,0.107894100929843,0.0699165867187495,1.54318318432597,0.122786336107874,0.323986714096471
"3105","Ptp4a1",485.575324351847,0.107858493210162,0.072616796095529,1.48531054810339,0.137461578960949,0.347332936133784
"3106","Prrg1",78.8396285659342,0.107788080872159,0.133661659871121,0.806424826506647,0.419997936776682,0.657535736247474
"3107","Agfg1",913.618200269995,0.107763989107007,0.0474887573138657,2.26925266531542,0.0232529652467288,0.106674575113685
"3108","Nadk2",846.337842551056,0.10775797985295,0.0478103090175108,2.25386495229476,0.0242046651262794,0.10954831580095
"3109","AW549877",1787.13674680292,0.107755363415094,0.036104448797962,2.98454531235431,0.00284000134116185,0.0232615437869903
"3110","Gramd1c",59.4154128354731,0.107733801257543,0.138012214610996,0.78061062610439,0.435031540106463,0.671247139333218
"3111","Cnih1",886.755724799276,0.107658920792313,0.0435040922634912,2.47468491332392,0.0133353767595781,0.0722414023240889
"3112","Uba3",980.569774848166,0.1075903876894,0.047463039564187,2.26682464244414,0.023400940132624,0.106907515057219
"3113","Slmap",2263.98892038302,0.107558764642216,0.0403785693134319,2.66375868365491,0.00772729735728456,0.0488542193071294
"3114","Ttll7",3988.26894405843,0.107537272075783,0.0621276457318725,1.73090853208711,0.0834680796394847,0.253651063672401
"3115","Fbxo9",1187.10294074961,0.107523492868229,0.0421023094076749,2.55386211305141,0.0106535436529101,0.0617711326645948
"3116","2510009E07Rik",1170.59570450533,0.107491984495274,0.0553191458541696,1.94312444336435,0.0520011243214438,0.184952880673634
"3117","Tpmt",150.601696812834,0.107489363385834,0.0949524104878406,1.13203406668226,0.257620112409999,0.508687874300561
"3118","March7",1220.03405875123,0.107448513420828,0.0389176867952289,2.76091726587411,0.00576392757917923,0.0393059257428562
"3119","Ccdc88a",2646.24627660822,0.107411784247791,0.0483956767806122,2.21944998795472,0.0264561260729788,0.115991922615334
"3120","Plk2",2427.14657343689,0.107397692679235,0.0524076756144201,2.04927410765922,0.0404353190409139,0.155124906421605
"3121","Zfp397",1028.90596399878,0.107365871286064,0.0432674654474018,2.4814458202222,0.0130850600951679,0.0711160772218666
"3122","Slc6a1",7211.55571115654,0.107341459364758,0.117005036468777,0.917408879175915,0.358928421658304,0.606261826391868
"3123","Akap5",1800.81646855879,0.107324404578515,0.0786621868341579,1.36437097540633,0.172450838024659,0.40002964840622
"3124","Suv420h1",1203.86876404836,0.107256969092458,0.0531422889294704,2.01829788014603,0.0435602473698751,0.163303380178801
"3125","Cmpk2",358.412098518778,0.1072304588229,0.100879736363835,1.06295340063301,0.287803084338803,0.539237223517823
"3126","Elac2",377.786024602492,0.10717527966646,0.0648073751659266,1.65375128049947,0.0981780586189683,0.281330048282024
"3127","Hip1",863.502707164471,0.107015192031782,0.0690823939990665,1.549095013025,0.121358881556412,0.321756558028623
"3128","Apex2",62.9988715422759,0.10701109411132,0.145937183360297,0.733268188732451,0.463394873171606,0.69221649454316
"3129","Pla2g16",282.537912603769,0.106990215698618,0.0851561099099503,1.25640093014766,0.208970644583846,0.447521455754345
"3130","Mark4",724.092746839695,0.106966637714698,0.0617790249215482,1.73143939792725,0.0833734248615449,0.25350595828433
"3131","Ufm1",1083.18185073602,0.106913752592292,0.0485978542685702,2.19996858300463,0.0278091241142689,0.119858922357858
"3132","Lyrm1",65.4960758452739,0.106872149586093,0.133937087802514,0.797927977526826,0.424912286652825,0.661894034211182
"3133","Aqp4",2782.11611010338,0.106870800110533,0.0897757013964839,1.19042010753612,0.233881313832972,0.480089193530221
"3134","3110056K07Rik",100.203407435907,0.106862246121654,0.129114032523898,0.827657877557769,0.407864280566457,0.647586604167781
"3135","Ogg1",68.6472976101881,0.106764628535197,0.145649380768446,0.733024939563127,0.46354321852289,0.692360672657344
"3136","Mettl9",950.069886737741,0.106757466948409,0.0434947948852933,2.45448834119016,0.0141085239425272,0.0750301637532725
"3137","Rere",3586.97575227975,0.106735879799987,0.0379091588610282,2.81556972000545,0.00486908307166491,0.0343773716248126
"3138","Pspc1",860.403107259776,0.1067160292187,0.052291448482559,2.0407931376063,0.0412713929695127,0.157437047024478
"3139","Bcam",157.039844076946,0.106674761816051,0.0958556854238143,1.1128683848475,0.265764959945261,0.518526960699392
"3140","Ctnnal1",148.828569344233,0.10665598937568,0.103775100484651,1.0277608875113,0.304062318738952,0.555191954842154
"3141","Cspp1",287.803254894812,0.106613000079749,0.0758550721500968,1.40548281160145,0.15987775696995,0.382050070113967
"3142","Nap1l4",1263.26477926289,0.106606342946767,0.043929678380704,2.42674990749747,0.0152347537888294,0.0791295007251058
"3143","Tfr2",84.3753619649145,0.10656226853628,0.173319768895881,0.614830432876327,0.538666709032742,0.748390654697586
"3144","Cd93",87.6530296110479,0.106554396027425,0.175387005780837,0.607538714473379,0.54349345827712,0.751011346483983
"3145","Bag2",134.601627431389,0.106506506498891,0.0905576485523413,1.17611828709677,0.239547611260054,0.487599655465955
"3146","C1qc",422.705172768528,0.106473699088709,0.0721492248120941,1.47574280064699,0.140012951281227,0.35125502651003
"3147","Fbxl21",74.1950424447394,0.106434381078368,0.215107246836933,0.494796817138632,0.620743551324497,0.802371853134394
"3148","Tspan13",2840.4286886297,0.106420860367604,0.0527104889721662,2.01896932551317,0.0434904078143656,0.163244832254035
"3149","Med15",994.717332294375,0.10633338946441,0.0662264263679262,1.60560361318103,0.108361031089335,0.300081885224384
"3150","Car5b",79.8050454261198,0.106314612388646,0.158357993160174,0.671356148603833,0.501993673241119,0.722332343906518
"3151","Ppp2r2a",1681.63398831074,0.106312192932997,0.0426281623857716,2.49394266567029,0.012633294877935,0.0695541622409609
"3152","Clcc1",313.550668541371,0.106291006924722,0.0878834810008448,1.20945376439629,0.22648856385527,0.470261225449573
"3153","Kdsr",610.750363015969,0.106164959216462,0.0658413337104782,1.61243634102701,0.106867022134533,0.297610287407802
"3154","Zfyve19",175.860472350541,0.106149465230161,0.080022691215495,1.32649206890967,0.184676760458248,0.416809738631818
"3155","Cfap36",1232.75844050274,0.106109374705415,0.0357835576101972,2.96531093585779,0.00302377141565284,0.0242901757917657
"3156","Sf3b6",553.787959785044,0.106083974845398,0.0563332003814489,1.88315192687565,0.0596797817717067,0.203124128582988
"3157","Pik3ca",1280.75861181802,0.106044330991243,0.0359137933132791,2.9527465970027,0.00314960394260767,0.0250300767812587
"3158","Fam45a",468.485045769051,0.106042312753993,0.0568975430242121,1.86374151004847,0.0623580130736217,0.208791585501026
"3159","Tmem177",138.14560934358,0.106024665737692,0.0990162678352763,1.07078026727966,0.284268241511511,0.535090804333137
"3160","Nat14",652.777035071908,0.105883747991045,0.0499029198244777,2.12179464374964,0.0338549866402962,0.136761042191629
"3161","Slc4a10",7309.46497577301,0.105862028069608,0.0379266574196464,2.79123010758048,0.00525081280352244,0.0365722670710408
"3162","Mfng",42.2474193654675,0.105777013888029,0.205901061284134,0.513727385513867,0.607442602553925,0.79285058402715
"3163","Snapc1",474.574739814158,0.105765558365006,0.0902103949839264,1.17243205047324,0.24102363797899,0.488538825240661
"3164","Ssh2",1135.90048643279,0.105733796588416,0.0479259492954976,2.206190970501,0.0273706312376995,0.118753481728533
"3165","Fstl4",322.002666186728,0.105684997043932,0.174912101502391,0.604217753581145,0.54569887902421,0.752942710688331
"3166","Tshz1",739.43696866458,0.105680968856164,0.105071689959467,1.00579869703182,0.314512414211591,0.564691704243467
"3167","Gcsh",553.200648512955,0.105672567121321,0.0621841886324466,1.69934784782546,0.0892536621529862,0.264611556303094
"3168","Acsl1",1028.42813461593,0.105618221920837,0.0670481052434377,1.57526035280728,0.115196361441881,0.312520162263468
"3169","Ing5",282.717485289703,0.105517326093153,0.0821983454759009,1.28369160574028,0.199249882699216,0.434642083782939
"3170","Ccdc112",325.749490946996,0.105439466503208,0.0633021405742281,1.66565404497766,0.0957823400303145,0.276780506265406
"3171","Slc35g2",187.655706137097,0.105435658393059,0.101966884697592,1.03401862973213,0.301127454034419,0.553261127554093
"3172","Rpia",116.987123327301,0.105419073758341,0.115280433932028,0.914457641792868,0.360476425496097,0.607309380012276
"3173","1810013L24Rik",783.904297842678,0.105406051601549,0.0528825809486681,1.99320928953647,0.0462385343166233,0.170353166005453
"3174","Ube2i",2732.62739008778,0.10529721928146,0.0376922266192783,2.79360570403669,0.00521239906422412,0.0363426091330741
"3175","Pias4",218.830434455187,0.105263729283649,0.10371283246405,1.0149537601351,0.310127869773643,0.560230549035111
"3176","Crnkl1",460.786352314616,0.105227949913976,0.0578592402888543,1.81868875893703,0.0689589276676479,0.223480450181439
"3177","Crybb1",37.9604430150445,0.105190718344369,0.178997233889997,0.587666725671383,0.556756014011128,0.760345899731616
"3178","Tbl1xr1",1960.75603931235,0.10516096018131,0.0425325586563592,2.47248140021285,0.013417869566487,0.0726081831366066
"3179","Cpeb1",1349.59308861281,0.105070447256377,0.0475146772975064,2.21132612557785,0.0270132614487574,0.117854395719775
"3180","Naa30",1037.60490115618,0.105063986491667,0.0426200096650139,2.46513286405734,0.0136962454204626,0.0735107041269425
"3181","Zfp609",1893.57761558767,0.105017641488859,0.0608526885696742,1.7257683096223,0.0843891032071433,0.255462050701162
"3182","Rbms1",91.6826768921198,0.104959521185139,0.141307888183943,0.74277184758795,0.457619822519151,0.687736224478202
"3183","Ero1l",1174.31317951263,0.104956196851302,0.0577968226460455,1.81595098218575,0.0693778917005459,0.224198964134207
"3184","Lztfl1",737.015938632947,0.104924855402035,0.0551022705898393,1.9041838798814,0.0568862404090196,0.196063799180622
"3185","Esyt2",1195.45612145469,0.104857359653023,0.0566273852665088,1.85170759976867,0.0640678221234604,0.212535891668067
"3186","Med30",100.549006053022,0.10484094465385,0.112497108921543,0.931943457560035,0.351365747217068,0.599246140313138
"3187","Tmed5",622.474256318258,0.104835141504672,0.0546661572073372,1.91773387522109,0.0551447640757936,0.192536256103326
"3188","Rnft1",335.8286978848,0.104775864090512,0.061769299902076,1.69624496726715,0.0898394977817182,0.265817464200658
"3189","Ppp1r26",340.467505296721,0.104769240374836,0.130823985227228,0.800841223364831,0.423223570583657,0.660473974137225
"3190","Mllt1",1272.72141297203,0.104744790137065,0.0439223062633193,2.38477436747306,0.0170895993018719,0.0860859566642935
"3191","Zfp62",834.32904051242,0.104723169419817,0.0415503314935272,2.52039311494135,0.0117223833894237,0.0660477940528517
"3192","Narf",752.866014711469,0.104688834250745,0.0637406083709679,1.64241975290635,0.100503044083394,0.285239040983655
"3193","Klc1",7297.11696114504,0.104681464329175,0.0394792948482669,2.65155354804344,0.00801224069880762,0.050273856817716
"3194","Elavl3",3637.33369683604,0.104638601827948,0.040334557038842,2.59426679031535,0.00947928981241704,0.0567355880842649
"3195","Kbtbd6",50.5603425058112,0.104634491061101,0.145327309093749,0.719991938979634,0.471529958763466,0.698355733827178
"3196","Ccni",3396.61963512053,0.10461784141948,0.0395561455546147,2.64479362062807,0.00817407546631908,0.0509587182223868
"3197","Zmym1",192.196673166189,0.104607750078287,0.089417365287804,1.16988182040021,0.242048530801955,0.489631484400866
"3198","Podxl",715.757985310498,0.104584999838336,0.0732107642714912,1.42854675646464,0.153134546737166,0.372321602769197
"3199","Smim13",3615.19764372132,0.104567885337403,0.0473196335342503,2.20982026967127,0.0271176383927178,0.118271149620737
"3200","Rab2a",5194.58415499467,0.104545338165994,0.0455253691422241,2.29641934015709,0.0216519162023696,0.101383788484912
"3201","Lrp10",386.627851277083,0.104533345975631,0.0635588233071306,1.6446708818145,0.100037700739174,0.284462248653602
"3202","Rock2",5270.66490458829,0.104510669495004,0.0322794548772831,3.23768384231773,0.00120504270592312,0.0119867204083596
"3203","Stau2",1466.48495535779,0.104293635764032,0.050570365973776,2.06234686571411,0.0391747241192835,0.151384188460951
"3204","Fzd6",125.819898150346,0.104287251685117,0.119114104740632,0.875523951694893,0.381288883703317,0.625523541372052
"3205","Leprotl1",953.202990581536,0.104270057144314,0.0435347479487584,2.39509959416884,0.0166158512876103,0.0841118443922646
"3206","Emc8",1141.66964977617,0.104228451942246,0.0407898763610418,2.55525295099434,0.0106110655515228,0.0616050520220745
"3207","Ccdc39",320.701220039762,0.104225663702461,0.106926233848585,0.974743614836858,0.329687452498419,0.579057218430485
"3208","AI118078",101.340491114998,0.104203987758699,0.139308341312761,0.748009679655514,0.454454319010912,0.685425296679699
"3209","Prelp",419.483973896091,0.10416951274842,0.146252748435399,0.712256787395915,0.476305777689278,0.702391973082135
"3210","Cnot11",538.185392447587,0.104114347622707,0.0683179057609415,1.52396866477471,0.127516539037917,0.331096879496119
"3211","Adam12",66.9878988089151,0.104065966608717,0.160309223805531,0.649157697469477,0.516236451387453,0.732944218656708
"3212","Sesn1",1831.63130848822,0.104035541555678,0.0884787666681944,1.1758249518308,0.239664833337223,0.487669049907589
"3213","Nr2c1",255.358037309226,0.104022398347513,0.0891404910528282,1.16694890412781,0.243231004728496,0.491205289821311
"3214","Ccnh",1022.53665338437,0.104015718553124,0.041083784112853,2.53179498430337,0.0113480320293749,0.0645648892165331
"3215","Rad21",2651.96676946166,0.103996868193271,0.040119240516448,2.59219434003578,0.00953658829755352,0.0570019163610817
"3216","Samd4b",937.563271895197,0.103983517679154,0.0599981628833994,1.73311169345694,0.0830758183664537,0.253034623246114
"3217","Rnf10",3417.78023102047,0.103881705416622,0.0305794281834698,3.39711078942858,0.000681013889853178,0.00756248092647432
"3218","Lamp2",1282.45293931094,0.103833861640876,0.0428886387931628,2.42101089152377,0.0154774135454575,0.0798928777255666
"3219","I830012O16Rik",72.5385191338375,0.103825145942636,0.180540084111466,0.575080855055623,0.565236615189733,0.766442949890341
"3220","Ctbs",179.174301274102,0.103812608348397,0.0991601110406776,1.04691904092171,0.295136919132498,0.547364623030227
"3221","Zfp574",406.459799138114,0.103701581270618,0.059332587995347,1.74780141528211,0.0804984201763427,0.247760972317826
"3222","Pnpla8",2299.90221282648,0.103697665691832,0.0383104855327411,2.7067698111842,0.00679413483262276,0.0442314070316801
"3223","Gm15446",107.478084533038,0.103636032354108,0.118632961898712,0.873585474858095,0.38234403922112,0.626485222611915
"3224","Zc2hc1a",1054.6413941182,0.103618223659336,0.0466484501936588,2.22125758153099,0.0263335201367919,0.115754874697474
"3225","Dcun1d3",346.224458992113,0.103603244358855,0.0618657250811803,1.67464689410666,0.0940035326978276,0.273481734484592
"3226","Cstf2",1708.36908468445,0.103562854258623,0.0507780989782214,2.03951814547136,0.0413983421216728,0.157606284526483
"3227","Fgf1",733.517007443963,0.103493878463182,0.0555146347200504,1.86426298191607,0.0622847825871078,0.208791585501026
"3228","Cd81",2892.48644972007,0.103427022624021,0.0528752222446058,1.95605840001121,0.0504582749228443,0.180958951595779
"3229","Ube2v2",1555.04027748662,0.103370676123821,0.0504209614620962,2.05015281593806,0.040349520750868,0.154950576840491
"3230","Gas6",1021.14538483288,0.103287444758403,0.0793328377501399,1.30195071407515,0.192933234367522,0.426933092250411
